current_density_A_per_cm2,voltage_V
0.010000,1.048885
0.021390,1.006500
0.032779,0.971245
0.044169,0.939965
0.055558,0.910978
0.066948,0.883194
0.078338,0.855771
0.089727,0.827908
0.101117,0.798670
0.112506,0.766715
0.123896,0.729669
0.135285,0.682115
0.146675,0.604575
0.158065,0.454763
0.169454,0.444332
0.180844,0.434257
0.192233,0.424496
0.203623,0.415018
0.215013,0.405794
0.226402,0.396800
0.237792,0.388016
0.249181,0.379422
0.260571,0.371005
0.271961,0.362748
0.283350,0.354641
0.294740,0.346672
0.306129,0.338831
0.317519,0.331109
0.328909,0.323500
0.340298,0.315994
0.351688,0.308586
0.363077,0.301271
0.374467,0.294041
0.385856,0.286894
0.397246,0.279823
0.408636,0.272826
0.420025,0.265898
0.431415,0.259035
0.442804,0.252235
0.454194,0.245493
0.465584,0.238809
0.476973,0.232178
0.488363,0.225599
0.499752,0.219069
0.511142,0.212586
0.522532,0.206147
0.533921,0.199752
0.545311,0.193399
0.556700,0.187085
0.568090,0.180809
