current_density_A_per_cm2,voltage_V
0.010000,1.053847
0.016897,1.027268
0.023795,1.003865
0.030692,0.982615
0.037590,0.962877
0.044487,0.944212
0.051385,0.926298
0.058282,0.908880
0.065180,0.891745
0.072077,0.874698
0.078975,0.857548
0.085872,0.840089
0.092769,0.822084
0.099667,0.803238
0.106564,0.783150
0.113462,0.761236
0.120359,0.736560
0.127257,0.707443
0.134154,0.670305
0.141052,0.614809
0.147949,0.471141
0.154847,0.464525
0.161744,0.458058
0.168641,0.451728
0.175539,0.445526
0.182436,0.439443
0.189334,0.433470
0.196231,0.427601
0.203129,0.421829
0.210026,0.416148
0.216924,0.410553
0.223821,0.405039
0.230718,0.399601
0.237616,0.394236
0.244513,0.388939
0.251411,0.383707
0.258308,0.378536
0.265206,0.373424
0.272103,0.368368
0.279001,0.363365
0.285898,0.358413
0.292796,0.353509
0.299693,0.348652
0.306590,0.343839
0.313488,0.339069
0.320385,0.334339
0.327283,0.329649
0.334180,0.324996
0.341078,0.320380
0.347975,0.315798
