current_density_A_per_m2,voltage_V
0.000000,1.206709
199.037438,0.000000
398.074876,0.000000
597.112314,0.000000
796.149752,0.000000
995.187190,0.000000
1194.224628,0.000000
1393.262066,0.000000
1592.299504,0.000000
1791.336942,0.000000
1990.374380,0.000000
2189.411818,0.000000
2388.449256,0.000000
2587.486694,0.000000
2786.524132,0.000000
2985.561570,0.000000
3184.599008,0.000000
3383.636446,0.000000
3582.673884,0.000000
3781.711322,0.000000
3980.748760,0.000000
4179.786198,0.000000
4378.823636,0.000000
4577.861074,0.000000
4776.898512,0.000000
4975.935950,0.000000
5174.973388,0.000000
5374.010826,0.000000
5573.048264,0.000000
5772.085702,0.000000
5971.123140,0.000000
6170.160578,0.000000
6369.198016,0.000000
6568.235454,0.000000
6767.272892,0.000000
6966.310330,0.000000
7165.347768,0.000000
7364.385206,0.000000
7563.422644,0.000000
7762.460082,0.000000
7961.497520,0.000000
8160.534958,0.000000
8359.572396,0.000000
8558.609834,0.000000
8757.647272,0.000000
8956.684710,0.000000
9155.722148,0.000000
9354.759586,0.000000
9553.797024,0.000000
9752.834462,0.000000
9951.871900,0.000000
10150.909338,0.000000
10349.946776,0.000000
10548.984214,0.000000
10748.021652,0.000000
10947.059090,0.000000
11146.096528,0.000000
11345.133966,0.000000
11544.171404,0.000000
11743.208842,0.000000
