current_density_A_per_cm2,voltage_V
0.010000,1.029706
0.040286,0.907923
0.070572,0.746150
0.100858,0.506995
0.131144,0.474580
0.161430,0.446003
0.191716,0.420072
0.222002,0.396078
0.252288,0.373562
0.282574,0.352212
0.312860,0.331804
0.343146,0.312176
0.373432,0.293201
0.403718,0.274782
0.434004,0.256843
0.464290,0.239322
0.494576,0.222168
0.524862,0.205339
0.555148,0.188800
0.585434,0.172521
0.615720,0.156476
0.646006,0.140644
0.676292,0.125006
0.706578,0.109546
0.736864,0.094248
0.767150,0.079100
0.797436,0.064091
0.827722,0.050000
0.858008,0.050000
0.888294,0.050000
0.918580,0.050000
0.948866,0.050000
0.979152,0.050000
1.009438,0.050000
1.039724,0.050000
1.070010,0.050000
1.100296,0.050000
1.130582,0.050000
1.160868,0.050000
1.191154,0.050000
1.221440,0.050000
1.251726,0.050000
1.282012,0.050000
1.312298,0.050000
1.342584,0.050000
1.372870,0.050000
1.403156,0.050000
1.433442,0.050000
1.463728,0.050000
1.494014,0.050000
