current_density_A_per_cm2,voltage_V
0.010000,1.038474
0.019199,0.995072
0.028397,0.954545
0.037596,0.913610
0.046795,0.868486
0.055993,0.811576
0.065192,0.711061
0.074390,0.542759
0.083589,0.529733
0.092788,0.517482
0.101986,0.505884
0.111185,0.494843
0.120384,0.484285
0.129582,0.474148
0.138781,0.464381
0.147979,0.454944
0.157178,0.445800
0.166377,0.436920
0.175575,0.428278
0.184774,0.419854
0.193973,0.411627
0.203171,0.403580
0.212370,0.395701
0.221569,0.387974
0.230767,0.380390
0.239966,0.372937
0.249164,0.365607
0.258363,0.358391
0.267562,0.351282
0.276760,0.344273
0.285959,0.337359
0.295158,0.330532
0.304356,0.323789
0.313555,0.317125
0.322754,0.310535
0.331952,0.304016
0.341151,0.297564
0.350349,0.291175
0.359548,0.284846
0.368747,0.278575
0.377945,0.272359
0.387144,0.266195
0.396343,0.260081
0.405541,0.254014
0.414740,0.247994
0.423938,0.242017
0.433137,0.236082
0.442336,0.230188
0.451534,0.224332
0.460733,0.218513
