current_density_A_per_cm2,voltage_V
0.010000,1.059641
0.018353,1.029396
0.026707,1.003712
0.035060,0.981023
0.043414,0.960423
0.051767,0.941337
0.060121,0.923375
0.068474,0.906254
0.076827,0.889758
0.085181,0.873716
0.093534,0.857982
0.101888,0.842429
0.110241,0.826937
0.118595,0.811387
0.126948,0.795656
0.135301,0.779605
0.143655,0.763071
0.152008,0.745852
0.160362,0.727683
0.168715,0.708191
0.177069,0.686825
0.185422,0.662695
0.193775,0.634205
0.202129,0.597991
0.210482,0.544593
0.218836,0.413190
0.227189,0.406034
0.235543,0.399550
0.243896,0.393170
0.252249,0.386886
0.260603,0.380694
0.268956,0.374587
0.277310,0.368562
0.285663,0.362612
0.294016,0.356735
0.302370,0.350926
0.310723,0.345182
0.319077,0.339500
0.327430,0.333876
0.335784,0.328308
0.344137,0.322794
0.352490,0.317331
0.360844,0.311916
0.369197,0.306547
0.377551,0.301224
0.385904,0.295942
0.394258,0.290702
0.402611,0.285501
0.410964,0.280338
0.419318,0.275211
