current_density_A_per_m2,voltage_V
0.000000,1.209131
254.081358,0.000000
508.162716,0.000000
762.244074,0.000000
1016.325433,0.000000
1270.406791,0.000000
1524.488149,0.000000
1778.569507,0.000000
2032.650865,0.000000
2286.732223,0.000000
2540.813582,0.000000
2794.894940,0.000000
3048.976298,0.000000
3303.057656,0.000000
3557.139014,0.000000
3811.220372,0.000000
4065.301730,0.000000
4319.383089,0.000000
4573.464447,0.000000
4827.545805,0.000000
5081.627163,0.000000
5335.708521,0.000000
5589.789879,0.000000
5843.871238,0.000000
6097.952596,0.000000
6352.033954,0.000000
6606.115312,0.000000
6860.196670,0.000000
7114.278028,0.000000
7368.359387,0.000000
7622.440745,0.000000
7876.522103,0.000000
8130.603461,0.000000
8384.684819,0.000000
8638.766177,0.000000
8892.847535,0.000000
9146.928894,0.000000
9401.010252,0.000000
9655.091610,0.000000
9909.172968,0.000000
10163.254326,0.000000
10417.335684,0.000000
10671.417043,0.000000
10925.498401,0.000000
11179.579759,0.000000
11433.661117,0.000000
11687.742475,0.000000
11941.823833,0.000000
12195.905191,0.000000
12449.986550,0.000000
12704.067908,0.000000
12958.149266,0.000000
13212.230624,0.000000
13466.311982,0.000000
13720.393340,0.000000
13974.474699,0.000000
14228.556057,0.000000
14482.637415,0.000000
14736.718773,0.000000
14990.800131,0.000000
