current_density_A_per_cm2,voltage_V
0.010000,1.055936
0.021624,1.011625
0.033247,0.974574
0.044871,0.941442
0.056495,0.910419
0.068118,0.880283
0.079742,0.849995
0.091366,0.818428
0.102990,0.784008
0.114613,0.743925
0.126237,0.691421
0.137861,0.597767
0.149484,0.464332
0.161108,0.452915
0.172732,0.441905
0.184355,0.431252
0.195979,0.420918
0.207603,0.410869
0.219227,0.401077
0.230850,0.391517
0.242474,0.382168
0.254098,0.373012
0.265721,0.364033
0.277345,0.355216
0.288969,0.346550
0.300592,0.338023
0.312216,0.329626
0.323840,0.321349
0.335464,0.313184
0.347087,0.305124
0.358711,0.297163
0.370335,0.289294
0.381958,0.281513
0.393582,0.273814
0.405206,0.266192
0.416829,0.258644
0.428453,0.251166
0.440077,0.243753
0.451701,0.236404
0.463324,0.229114
0.474948,0.221880
0.486572,0.214702
0.498195,0.207574
0.509819,0.200497
0.521443,0.193466
0.533066,0.186481
0.544690,0.179540
0.556314,0.172639
0.567938,0.165779
0.579561,0.158958
