current_density_A_per_cm2,voltage_V
0.010000,1.059741
0.022479,1.017228
0.034958,0.982971
0.047438,0.953392
0.059917,0.926725
0.072396,0.901947
0.084875,0.878386
0.097355,0.855551
0.109834,0.833041
0.122313,0.810484
0.134792,0.787498
0.147272,0.763624
0.159751,0.738256
0.172230,0.710473
0.184709,0.678698
0.197188,0.639694
0.209668,0.584651
0.222147,0.462561
0.234626,0.406130
0.247105,0.396812
0.259585,0.387702
0.272064,0.378781
0.284543,0.370033
0.297022,0.361445
0.309502,0.353003
0.321981,0.344698
0.334460,0.336519
0.346939,0.328457
0.359418,0.320505
0.371898,0.312656
0.384377,0.304903
0.396856,0.297241
0.409335,0.289663
0.421815,0.282166
0.434294,0.274744
0.446773,0.267393
0.459252,0.260111
0.471732,0.252893
0.484211,0.245736
0.496690,0.238637
0.509169,0.231593
0.521649,0.224602
0.534128,0.217661
0.546607,0.210769
0.559086,0.203922
0.571565,0.197120
0.584045,0.190360
0.596524,0.183640
0.609003,0.176959
0.621482,0.170315
