current_density_A_per_m2,voltage_V
0.000000,1.205498
171.523016,0.000000
343.046032,0.000000
514.569048,0.000000
686.092064,0.000000
857.615080,0.000000
1029.138096,0.000000
1200.661112,0.000000
1372.184128,0.000000
1543.707144,0.000000
1715.230160,0.000000
1886.753176,0.000000
2058.276192,0.000000
2229.799208,0.000000
2401.322224,0.000000
2572.845239,0.000000
2744.368255,0.000000
2915.891271,0.000000
3087.414287,0.000000
3258.937303,0.000000
3430.460319,0.000000
3601.983335,0.000000
3773.506351,0.000000
3945.029367,0.000000
4116.552383,0.000000
4288.075399,0.000000
4459.598415,0.000000
4631.121431,0.000000
4802.644447,0.000000
4974.167463,0.000000
5145.690479,0.000000
5317.213495,0.000000
5488.736511,0.000000
5660.259527,0.000000
5831.782543,0.000000
6003.305559,0.000000
6174.828575,0.000000
6346.351591,0.000000
6517.874607,0.000000
6689.397623,0.000000
6860.920639,0.000000
7032.443655,0.000000
7203.966671,0.000000
7375.489687,0.000000
7547.012703,0.000000
7718.535718,0.000000
7890.058734,0.000000
8061.581750,0.000000
8233.104766,0.000000
8404.627782,0.000000
8576.150798,0.000000
8747.673814,0.000000
8919.196830,0.000000
9090.719846,0.000000
9262.242862,0.000000
9433.765878,0.000000
9605.288894,0.000000
9776.811910,0.000000
9948.334926,0.000000
10119.857942,0.000000
