current_density_A_per_cm2,voltage_V
0.010000,1.051100
0.030551,0.984931
0.051102,0.934113
0.071652,0.889477
0.092203,0.846929
0.112754,0.803469
0.133305,0.755378
0.153856,0.694805
0.174406,0.586961
0.194957,0.435417
0.215508,0.419299
0.236059,0.403891
0.256609,0.389083
0.277160,0.374790
0.297711,0.360943
0.318262,0.347485
0.338813,0.334371
0.359363,0.321563
0.379914,0.309028
0.400465,0.296738
0.421016,0.284671
0.441567,0.272806
0.462117,0.261126
0.482668,0.249614
0.503219,0.238258
0.523770,0.227045
0.544320,0.215966
0.564871,0.205009
0.585422,0.194168
0.605973,0.183433
0.626524,0.172799
0.647074,0.162259
0.667625,0.151807
0.688176,0.141439
0.708727,0.131148
0.729278,0.120932
0.749828,0.110785
0.770379,0.100705
0.790930,0.090687
0.811481,0.080730
0.832032,0.070829
0.852582,0.060982
0.873133,0.051186
0.893684,0.050000
0.914235,0.050000
0.934785,0.050000
0.955336,0.050000
0.975887,0.050000
0.996438,0.050000
1.016989,0.050000
