current_density_A_per_m2,voltage_V
0.000000,1.209442
261.139747,0.000000
522.279494,0.000000
783.419241,0.000000
1044.558988,0.000000
1305.698735,0.000000
1566.838482,0.000000
1827.978229,0.000000
2089.117976,0.000000
2350.257723,0.000000
2611.397470,0.000000
2872.537217,0.000000
3133.676964,0.000000
3394.816711,0.000000
3655.956458,0.000000
3917.096205,0.000000
4178.235952,0.000000
4439.375699,0.000000
4700.515446,0.000000
4961.655193,0.000000
5222.794940,0.000000
5483.934687,0.000000
5745.074434,0.000000
6006.214181,0.000000
6267.353928,0.000000
6528.493675,0.000000
6789.633422,0.000000
7050.773169,0.000000
7311.912916,0.000000
7573.052663,0.000000
7834.192410,0.000000
8095.332157,0.000000
8356.471904,0.000000
8617.611651,0.000000
8878.751398,0.000000
9139.891145,0.000000
9401.030892,0.000000
9662.170639,0.000000
9923.310386,0.000000
10184.450133,0.000000
10445.589880,0.000000
10706.729627,0.000000
10967.869374,0.000000
11229.009121,0.000000
11490.148868,0.000000
11751.288615,0.000000
12012.428362,0.000000
12273.568109,0.000000
12534.707856,0.000000
12795.847603,0.000000
13056.987350,0.000000
13318.127097,0.000000
13579.266844,0.000000
13840.406591,0.000000
14101.546338,0.000000
14362.686085,0.000000
14623.825832,0.000000
14884.965579,0.000000
15146.105327,0.000000
15407.245074,0.000000
