current_density_A_per_cm2,voltage_V
0.010000,1.050150
0.038857,0.964732
0.067714,0.903697
0.096571,0.851088
0.125428,0.800832
0.154286,0.748412
0.183143,0.687059
0.212000,0.594833
0.240857,0.397981
0.269714,0.377821
0.298571,0.358610
0.327428,0.340183
0.356285,0.322415
0.385143,0.305209
0.414000,0.288487
0.442857,0.272187
0.471714,0.256257
0.500571,0.240656
0.529428,0.225348
0.558285,0.210303
0.587142,0.195495
0.615999,0.180903
0.644857,0.166507
0.673714,0.152290
0.702571,0.138238
0.731428,0.124338
0.760285,0.110579
0.789142,0.096950
0.817999,0.083442
0.846856,0.070047
0.875713,0.056757
0.904571,0.050000
0.933428,0.050000
0.962285,0.050000
0.991142,0.050000
1.019999,0.050000
1.048856,0.050000
1.077713,0.050000
1.106570,0.050000
1.135428,0.050000
1.164285,0.050000
1.193142,0.050000
1.221999,0.050000
1.250856,0.050000
1.279713,0.050000
1.308570,0.050000
1.337427,0.050000
1.366284,0.050000
1.395142,0.050000
1.423999,0.050000
