current_density_A_per_cm2,voltage_V
0.010000,1.025908
0.034838,0.917553
0.059675,0.774626
0.084513,0.525627
0.109351,0.496409
0.134188,0.470684
0.159026,0.447403
0.183864,0.425929
0.208701,0.405845
0.233539,0.386865
0.258377,0.368781
0.283214,0.351441
0.308052,0.334726
0.332890,0.318546
0.357728,0.302827
0.382565,0.287511
0.407403,0.272550
0.432241,0.257904
0.457078,0.243538
0.481916,0.229425
0.506754,0.215539
0.531591,0.201861
0.556429,0.188371
0.581267,0.175054
0.606104,0.161896
0.630942,0.148884
0.655780,0.136008
0.680617,0.123258
0.705455,0.110624
0.730293,0.098099
0.755130,0.085677
0.779968,0.073349
0.804806,0.061112
0.829643,0.050000
0.854481,0.050000
0.879319,0.050000
0.904157,0.050000
0.928994,0.050000
0.953832,0.050000
0.978670,0.050000
1.003507,0.050000
1.028345,0.050000
1.053183,0.050000
1.078020,0.050000
1.102858,0.050000
1.127696,0.050000
1.152533,0.050000
1.177371,0.050000
1.202209,0.050000
1.227046,0.050000
