current_density_A_per_cm2,voltage_V
0.010000,1.048775
0.014738,1.032241
0.019476,1.017435
0.024214,1.003959
0.028952,0.991537
0.033690,0.979967
0.038428,0.969101
0.043166,0.958823
0.047904,0.949044
0.052642,0.939691
0.057380,0.930705
0.062118,0.922039
0.066856,0.913651
0.071594,0.905507
0.076332,0.897578
0.081070,0.889838
0.085808,0.882265
0.090546,0.874839
0.095284,0.867542
0.100022,0.860359
0.104760,0.853276
0.109498,0.846278
0.114236,0.839355
0.118974,0.832494
0.123712,0.825685
0.128450,0.818918
0.133188,0.812183
0.137926,0.805471
0.142664,0.798772
0.147403,0.792077
0.152141,0.785377
0.156879,0.778663
0.161617,0.771924
0.166355,0.765151
0.171093,0.758334
0.175831,0.751462
0.180569,0.744522
0.185307,0.737502
0.190045,0.730390
0.194783,0.723168
0.199521,0.715821
0.204259,0.708330
0.208997,0.700672
0.213735,0.692825
0.218473,0.684758
0.223211,0.676439
0.227949,0.667828
0.232687,0.658878
0.237425,0.649529
0.242163,0.639711
