current_density_A_per_m2,voltage_V
0.000000,1.207589
219.046518,0.000000
438.093035,0.000000
657.139553,0.000000
876.186071,0.000000
1095.232588,0.000000
1314.279106,0.000000
1533.325624,0.000000
1752.372141,0.000000
1971.418659,0.000000
2190.465177,0.000000
2409.511694,0.000000
2628.558212,0.000000
2847.604729,0.000000
3066.651247,0.000000
3285.697765,0.000000
3504.744282,0.000000
3723.790800,0.000000
3942.837318,0.000000
4161.883835,0.000000
4380.930353,0.000000
4599.976871,0.000000
4819.023388,0.000000
5038.069906,0.000000
5257.116424,0.000000
5476.162941,0.000000
5695.209459,0.000000
5914.255977,0.000000
6133.302494,0.000000
6352.349012,0.000000
6571.395530,0.000000
6790.442047,0.000000
7009.488565,0.000000
7228.535083,0.000000
7447.581600,0.000000
7666.628118,0.000000
7885.674635,0.000000
8104.721153,0.000000
8323.767671,0.000000
8542.814188,0.000000
8761.860706,0.000000
8980.907224,0.000000
9199.953741,0.000000
9419.000259,0.000000
9638.046777,0.000000
9857.093294,0.000000
10076.139812,0.000000
10295.186330,0.000000
10514.232847,0.000000
10733.279365,0.000000
10952.325883,0.000000
11171.372400,0.000000
11390.418918,0.000000
11609.465436,0.000000
11828.511953,0.000000
12047.558471,0.000000
12266.604988,0.000000
12485.651506,0.000000
12704.698024,0.000000
12923.744541,0.000000
