current_density_A_per_cm2,voltage_V
0.010000,1.062114
0.025127,1.011471
0.040255,0.972350
0.055382,0.939357
0.070509,0.910074
0.085637,0.883179
0.100764,0.857854
0.115891,0.833527
0.131019,0.809758
0.146146,0.786165
0.161273,0.762378
0.176401,0.737989
0.191528,0.712486
0.206655,0.685153
0.221783,0.654846
0.236910,0.619464
0.252037,0.574237
0.267165,0.503104
0.282292,0.366800
0.297419,0.356351
0.312547,0.346127
0.327674,0.336108
0.342801,0.326277
0.357929,0.316618
0.373056,0.307118
0.388183,0.297765
0.403311,0.288547
0.418438,0.279457
0.433565,0.270484
0.448693,0.261621
0.463820,0.252862
0.478947,0.244199
0.494075,0.235628
0.509202,0.227142
0.524329,0.218737
0.539457,0.210409
0.554584,0.202153
0.569711,0.193966
0.584839,0.185844
0.599966,0.177784
0.615093,0.169783
0.630221,0.161838
0.645348,0.153947
0.660475,0.146107
0.675603,0.138316
0.690730,0.130571
0.705857,0.122872
0.720985,0.115216
0.736112,0.107601
0.751239,0.100025
