current_density_A_per_cm2,voltage_V
0.010000,1.057610
0.030123,0.988588
0.050245,0.934941
0.070368,0.887266
0.090491,0.841096
0.110614,0.792691
0.130736,0.736306
0.150859,0.654892
0.170982,0.448071
0.191104,0.430073
0.211227,0.412962
0.231350,0.396590
0.251473,0.380844
0.271595,0.365633
0.291718,0.350886
0.311841,0.336545
0.331963,0.322562
0.352086,0.308898
0.372209,0.295518
0.392331,0.282395
0.412454,0.269503
0.432577,0.256822
0.452700,0.244333
0.472822,0.232021
0.492945,0.219871
0.513068,0.207871
0.533190,0.196009
0.553313,0.184276
0.573436,0.172663
0.593559,0.161162
0.613681,0.149766
0.633804,0.138467
0.653927,0.127261
0.674049,0.116141
0.694172,0.105103
0.714295,0.094142
0.734418,0.083255
0.754540,0.072436
0.774663,0.061683
0.794786,0.050993
0.814908,0.050000
0.835031,0.050000
0.855154,0.050000
0.875276,0.050000
0.895399,0.050000
0.915522,0.050000
0.935645,0.050000
0.955767,0.050000
0.975890,0.050000
0.996013,0.050000
