current_density_A_per_cm2,voltage_V
0.010000,1.052343
0.013878,1.036793
0.017755,1.022474
0.021633,1.009131
0.025510,0.996575
0.029388,0.984664
0.033265,0.973285
0.037143,0.962348
0.041020,0.951781
0.044898,0.941522
0.048776,0.931519
0.052653,0.921727
0.056531,0.912107
0.060408,0.902622
0.064286,0.893239
0.068163,0.883928
0.072041,0.874658
0.075918,0.865401
0.079796,0.856126
0.083673,0.846805
0.087551,0.837404
0.091429,0.827891
0.095306,0.818229
0.099184,0.808374
0.103061,0.798279
0.106939,0.787889
0.110816,0.777134
0.114694,0.765933
0.118571,0.754182
0.122449,0.741746
0.126327,0.728449
0.130204,0.714044
0.134082,0.698180
0.137959,0.680323
0.141837,0.659602
0.145714,0.634443
0.149592,0.601528
0.153469,0.551556
0.157347,0.456553
0.161224,0.452889
0.165102,0.449270
0.168980,0.445694
0.172857,0.442159
0.176735,0.438663
0.180612,0.435206
0.184490,0.431785
0.188367,0.428399
0.192245,0.425047
0.196122,0.421727
0.200000,0.418440
