current_density_A_per_cm2,voltage_V
0.010000,1.036848
0.023591,0.981374
0.037182,0.932310
0.050772,0.883538
0.064363,0.828750
0.077954,0.752796
0.091545,0.520928
0.105135,0.504658
0.118726,0.489514
0.132317,0.475286
0.145908,0.461817
0.159499,0.448986
0.173089,0.436702
0.186680,0.424888
0.200271,0.413487
0.213862,0.402447
0.227452,0.391728
0.241043,0.381296
0.254634,0.371122
0.268225,0.361181
0.281816,0.351451
0.295406,0.341913
0.308997,0.332552
0.322588,0.323353
0.336179,0.314304
0.349769,0.305392
0.363360,0.296610
0.376951,0.287946
0.390542,0.279394
0.404133,0.270946
0.417723,0.262596
0.431314,0.254337
0.444905,0.246164
0.458496,0.238072
0.472086,0.230057
0.485677,0.222114
0.499268,0.214240
0.512859,0.206431
0.526449,0.198684
0.540040,0.190996
0.553631,0.183363
0.567222,0.175784
0.580813,0.168255
0.594403,0.160776
0.607994,0.153342
0.621585,0.145953
0.635176,0.138607
0.648766,0.131302
0.662357,0.124035
0.675948,0.116807
