current_density_A_per_cm2,voltage_V
0.010000,1.053654
0.036317,0.964886
0.062634,0.896082
0.088951,0.830649
0.115268,0.756247
0.141585,0.631772
0.167902,0.446334
0.194219,0.422739
0.220536,0.400635
0.246853,0.379712
0.273170,0.359747
0.299487,0.340574
0.325804,0.322069
0.352121,0.304134
0.378438,0.286690
0.404755,0.269674
0.431072,0.253036
0.457389,0.236732
0.483706,0.220726
0.510023,0.204988
0.536340,0.189492
0.562657,0.174216
0.588974,0.159139
0.615291,0.144246
0.641608,0.129522
0.667925,0.114952
0.694242,0.100527
0.720559,0.086234
0.746876,0.072065
0.773193,0.058012
0.799510,0.050000
0.825827,0.050000
0.852144,0.050000
0.878461,0.050000
0.904777,0.050000
0.931094,0.050000
0.957411,0.050000
0.983728,0.050000
1.010045,0.050000
1.036362,0.050000
1.062679,0.050000
1.088996,0.050000
1.115313,0.050000
1.141630,0.050000
1.167947,0.050000
1.194264,0.050000
1.220581,0.050000
1.246898,0.050000
1.273215,0.050000
1.299532,0.050000
