current_density_A_per_m2,voltage_V
0.000000,1.206290
189.518065,0.000000
379.036130,0.000000
568.554195,0.000000
758.072260,0.000000
947.590325,0.000000
1137.108390,0.000000
1326.626455,0.000000
1516.144520,0.000000
1705.662585,0.000000
1895.180650,0.000000
2084.698715,0.000000
2274.216780,0.000000
2463.734845,0.000000
2653.252910,0.000000
2842.770975,0.000000
3032.289040,0.000000
3221.807105,0.000000
3411.325170,0.000000
3600.843235,0.000000
3790.361300,0.000000
3979.879365,0.000000
4169.397430,0.000000
4358.915495,0.000000
4548.433560,0.000000
4737.951625,0.000000
4927.469690,0.000000
5116.987755,0.000000
5306.505820,0.000000
5496.023885,0.000000
5685.541950,0.000000
5875.060015,0.000000
6064.578080,0.000000
6254.096145,0.000000
6443.614210,0.000000
6633.132275,0.000000
6822.650340,0.000000
7012.168405,0.000000
7201.686470,0.000000
7391.204535,0.000000
7580.722600,0.000000
7770.240665,0.000000
7959.758730,0.000000
8149.276795,0.000000
8338.794860,0.000000
8528.312925,0.000000
8717.830990,0.000000
8907.349055,0.000000
9096.867120,0.000000
9286.385185,0.000000
9475.903250,0.000000
9665.421315,0.000000
9854.939380,0.000000
10044.457444,0.000000
10233.975509,0.000000
10423.493574,0.000000
10613.011639,0.000000
10802.529704,0.000000
10992.047769,0.000000
11181.565834,0.000000
