current_density_A_per_cm2,voltage_V
0.010000,1.047980
0.025018,0.987333
0.040036,0.935176
0.055054,0.884501
0.070072,0.829126
0.085090,0.756204
0.100108,0.552616
0.115126,0.494877
0.130144,0.478101
0.145162,0.462314
0.160180,0.447344
0.175198,0.433061
0.190216,0.419361
0.205234,0.406166
0.220252,0.393409
0.235270,0.381038
0.250288,0.369007
0.265306,0.357281
0.280324,0.345829
0.295342,0.334622
0.310360,0.323640
0.325378,0.312860
0.340396,0.302267
0.355414,0.291846
0.370432,0.281581
0.385450,0.271463
0.400468,0.261480
0.415486,0.251622
0.430504,0.241881
0.445522,0.232250
0.460540,0.222722
0.475558,0.213289
0.490576,0.203947
0.505594,0.194691
0.520612,0.185514
0.535630,0.176414
0.550648,0.167385
0.565666,0.158425
0.580684,0.149530
0.595702,0.140696
0.610720,0.131920
0.625738,0.123201
0.640756,0.114534
0.655774,0.105919
0.670792,0.097352
0.685810,0.088832
0.700828,0.080356
0.715846,0.071923
0.730864,0.063531
0.745882,0.055179
