current_density_A_per_cm2,voltage_V
0.010000,1.060885
0.014479,1.044490
0.018958,1.029731
0.023438,1.016247
0.027917,1.003783
0.032396,0.992152
0.036875,0.981212
0.041354,0.970855
0.045834,0.960994
0.050313,0.951561
0.054792,0.942498
0.059271,0.933758
0.063751,0.925303
0.068230,0.917098
0.072709,0.909115
0.077188,0.901329
0.081667,0.893718
0.086147,0.886263
0.090626,0.878948
0.095105,0.871757
0.099584,0.864676
0.104063,0.857692
0.108543,0.850795
0.113022,0.843973
0.117501,0.837217
0.121980,0.830518
0.126460,0.823866
0.130939,0.817254
0.135418,0.810673
0.139897,0.804116
0.144376,0.797574
0.148856,0.791041
0.153335,0.784508
0.157814,0.777968
0.162293,0.771414
0.166772,0.764836
0.171252,0.758228
0.175731,0.751581
0.180210,0.744884
0.184689,0.738130
0.189169,0.731307
0.193648,0.724403
0.198127,0.717408
0.202606,0.710306
0.207085,0.703084
0.211565,0.695724
0.216044,0.688207
0.220523,0.680511
0.225002,0.672611
0.229481,0.664477
