current_density_A_per_cm2,voltage_V
0.010000,1.057333
0.035542,0.985293
0.061085,0.934890
0.086627,0.893626
0.112170,0.857150
0.137712,0.823340
0.163255,0.790908
0.188797,0.758891
0.214340,0.726398
0.239882,0.692385
0.265425,0.655330
0.290967,0.612440
0.316510,0.556909
0.342052,0.459411
0.367594,0.333702
0.393137,0.319254
0.418679,0.305162
0.444222,0.291387
0.469764,0.277895
0.495307,0.264656
0.520849,0.251647
0.546392,0.238845
0.571934,0.226234
0.597477,0.213796
0.623019,0.201518
0.648562,0.189387
0.674104,0.177392
0.699646,0.165524
0.725189,0.153772
0.750731,0.142131
0.776274,0.130592
0.801816,0.119149
0.827359,0.107796
0.852901,0.096528
0.878444,0.085339
0.903986,0.074226
0.929529,0.063184
0.955071,0.052210
0.980614,0.050000
1.006156,0.050000
1.031699,0.050000
1.057241,0.050000
1.082783,0.050000
1.108326,0.050000
1.133868,0.050000
1.159411,0.050000
1.184953,0.050000
1.210496,0.050000
1.236038,0.050000
1.261581,0.050000
