current_density_A_per_cm2,voltage_V
0.010000,1.044324
0.027979,0.986395
0.045957,0.941944
0.063936,0.903802
0.081914,0.868862
0.099893,0.835303
0.117871,0.801717
0.135850,0.766622
0.153828,0.727906
0.171807,0.681470
0.189785,0.615496
0.207764,0.421454
0.225742,0.408178
0.243721,0.395407
0.261699,0.383076
0.279678,0.371130
0.297656,0.359523
0.315635,0.348219
0.333614,0.337186
0.351592,0.326397
0.369571,0.315829
0.387549,0.305461
0.405528,0.295278
0.423506,0.285263
0.441485,0.275403
0.459463,0.265686
0.477442,0.256102
0.495420,0.246641
0.513399,0.237295
0.531377,0.228056
0.549356,0.218917
0.567334,0.209872
0.585313,0.200916
0.603291,0.192043
0.621270,0.183248
0.639249,0.174528
0.657227,0.165878
0.675206,0.157294
0.693184,0.148773
0.711163,0.140312
0.729141,0.131908
0.747120,0.123559
0.765098,0.115261
0.783077,0.107013
0.801055,0.098812
0.819034,0.090656
0.837012,0.082544
0.854991,0.074473
0.872969,0.066441
0.890948,0.058449
