current_density_A_per_cm2,voltage_V
0.010000,1.051897
0.013878,1.037802
0.017755,1.024925
0.021633,1.013024
0.025510,1.001919
0.029388,0.991476
0.033265,0.981590
0.037143,0.972178
0.041020,0.963174
0.044898,0.954523
0.048776,0.946180
0.052653,0.938107
0.056531,0.930272
0.060408,0.922646
0.064286,0.915207
0.068163,0.907932
0.072041,0.900804
0.075918,0.893805
0.079796,0.886920
0.083673,0.880137
0.087551,0.873442
0.091429,0.866825
0.095306,0.860274
0.099184,0.853780
0.103061,0.847334
0.106939,0.840926
0.110816,0.834548
0.114694,0.828191
0.118571,0.821848
0.122449,0.815509
0.126327,0.809168
0.130204,0.802815
0.134082,0.796443
0.137959,0.790042
0.141837,0.783604
0.145714,0.777118
0.149592,0.770576
0.153469,0.763966
0.157347,0.757277
0.161224,0.750495
0.165102,0.743608
0.168980,0.736598
0.172857,0.729449
0.176735,0.722142
0.180612,0.714653
0.184490,0.706955
0.188367,0.699020
0.192245,0.690811
0.196122,0.682284
0.200000,0.673388
