current_density_A_per_m2,voltage_V
0.000000,1.210159
277.442630,0.000000
554.885259,0.000000
832.327889,0.000000
1109.770518,0.000000
1387.213148,0.000000
1664.655777,0.000000
1942.098407,0.000000
2219.541036,0.000000
2496.983666,0.000000
2774.426296,0.000000
3051.868925,0.000000
3329.311555,0.000000
3606.754184,0.000000
3884.196814,0.000000
4161.639443,0.000000
4439.082073,0.000000
4716.524703,0.000000
4993.967332,0.000000
5271.409962,0.000000
5548.852591,0.000000
5826.295221,0.000000
6103.737850,0.000000
6381.180480,0.000000
6658.623109,0.000000
6936.065739,0.000000
7213.508369,0.000000
7490.950998,0.000000
7768.393628,0.000000
8045.836257,0.000000
8323.278887,0.000000
8600.721516,0.000000
8878.164146,0.000000
9155.606775,0.000000
9433.049405,0.000000
9710.492035,0.000000
9987.934664,0.000000
10265.377294,0.000000
10542.819923,0.000000
10820.262553,0.000000
11097.705182,0.000000
11375.147812,0.000000
11652.590442,0.000000
11930.033071,0.000000
12207.475701,0.000000
12484.918330,0.000000
12762.360960,0.000000
13039.803589,0.000000
13317.246219,0.000000
13594.688848,0.000000
13872.131478,0.000000
14149.574108,0.000000
14427.016737,0.000000
14704.459367,0.000000
14981.901996,0.000000
15259.344626,0.000000
15536.787255,0.000000
15814.229885,0.000000
16091.672514,0.000000
16369.115144,0.000000
