current_density_A_per_cm2,voltage_V
0.010000,1.065500
0.025332,1.010995
0.040664,0.967774
0.055996,0.930202
0.071328,0.895649
0.086660,0.862528
0.101992,0.829622
0.117324,0.795711
0.132656,0.759197
0.147988,0.717325
0.163320,0.663659
0.178652,0.572169
0.193984,0.428989
0.209316,0.415618
0.224648,0.402690
0.239980,0.390150
0.255312,0.377954
0.270644,0.366065
0.285976,0.354451
0.301308,0.343085
0.316640,0.331945
0.331972,0.321009
0.347304,0.310261
0.362636,0.299686
0.377968,0.289269
0.393300,0.278998
0.408633,0.268864
0.423965,0.258856
0.439297,0.248966
0.454629,0.239186
0.469961,0.229509
0.485293,0.219929
0.500625,0.210440
0.515957,0.201036
0.531289,0.191714
0.546621,0.182467
0.561953,0.173294
0.577285,0.164188
0.592617,0.155148
0.607949,0.146170
0.623281,0.137250
0.638613,0.128387
0.653945,0.119577
0.669277,0.110818
0.684609,0.102108
0.699941,0.093445
0.715273,0.084827
0.730605,0.076252
0.745937,0.067718
0.761269,0.059223
