current_density_A_per_cm2,voltage_V
0.010000,1.059132
0.034118,0.986985
0.058235,0.935638
0.082353,0.893222
0.106471,0.855447
0.130588,0.820154
0.154706,0.785960
0.178824,0.751746
0.202941,0.716334
0.227059,0.678119
0.251177,0.634256
0.275295,0.577922
0.299412,0.479947
0.323530,0.347349
0.347648,0.332306
0.371765,0.317679
0.395883,0.303419
0.420001,0.289485
0.444118,0.275841
0.468236,0.262460
0.492354,0.249314
0.516471,0.236382
0.540589,0.223646
0.564707,0.211090
0.588824,0.198697
0.612942,0.186457
0.637060,0.174357
0.661177,0.162387
0.685295,0.150539
0.709413,0.138804
0.733531,0.127174
0.757648,0.115643
0.781766,0.104206
0.805884,0.092856
0.830001,0.081588
0.854119,0.070399
0.878237,0.059283
0.902354,0.050000
0.926472,0.050000
0.950590,0.050000
0.974707,0.050000
0.998825,0.050000
1.022943,0.050000
1.047060,0.050000
1.071178,0.050000
1.095296,0.050000
1.119413,0.050000
1.143531,0.050000
1.167649,0.050000
1.191767,0.050000
