current_density_A_per_cm2,voltage_V
0.010000,1.055629
0.013878,1.040801
0.017755,1.027242
0.021633,1.014695
0.025510,1.002975
0.029388,0.991940
0.033265,0.981481
0.037143,0.971511
0.041020,0.961960
0.044898,0.952771
0.048776,0.943896
0.052653,0.935296
0.056531,0.926934
0.060408,0.918783
0.064286,0.910817
0.068163,0.903012
0.072041,0.895348
0.075918,0.887807
0.079796,0.880373
0.083673,0.873031
0.087551,0.865766
0.091429,0.858565
0.095306,0.851416
0.099184,0.844307
0.103061,0.837226
0.106939,0.830162
0.110816,0.823103
0.114694,0.816039
0.118571,0.808958
0.122449,0.801848
0.126327,0.794697
0.130204,0.787492
0.134082,0.780219
0.137959,0.772863
0.141837,0.765409
0.145714,0.757838
0.149592,0.750130
0.153469,0.742263
0.157347,0.734211
0.161224,0.725945
0.165102,0.717430
0.168980,0.708624
0.172857,0.699479
0.176735,0.689934
0.180612,0.679915
0.184490,0.669325
0.188367,0.658044
0.192245,0.645907
0.196122,0.632690
0.200000,0.618073
