current_density_A_per_cm2,voltage_V
0.010000,1.062156
0.020755,1.026133
0.031511,0.996956
0.042266,0.971963
0.053022,0.949772
0.063777,0.929571
0.074533,0.910839
0.085288,0.893221
0.096044,0.876460
0.106799,0.860361
0.117555,0.844775
0.128310,0.829576
0.139065,0.814662
0.149821,0.799940
0.160576,0.785324
0.171332,0.770736
0.182087,0.756093
0.192843,0.741310
0.203598,0.726295
0.214354,0.710940
0.225109,0.695117
0.235865,0.678667
0.246620,0.661381
0.257375,0.642975
0.268131,0.623038
0.278886,0.600941
0.289642,0.575632
0.300397,0.545131
0.311153,0.504952
0.321908,0.440377
0.332664,0.343893
0.343419,0.337159
0.354175,0.330510
0.364930,0.323941
0.375685,0.317446
0.386441,0.311023
0.397196,0.304667
0.407952,0.298374
0.418707,0.292143
0.429463,0.285969
0.440218,0.279851
0.450974,0.273785
0.461729,0.267769
0.472485,0.261801
0.483240,0.255879
0.493995,0.250001
0.504751,0.244165
0.515506,0.238370
0.526262,0.232613
0.537017,0.226893
