current_density_A_per_cm2,voltage_V
0.010000,1.040942
0.034751,0.958357
0.059501,0.893715
0.084252,0.832064
0.109002,0.762027
0.133753,0.648438
0.158503,0.454761
0.183254,0.433627
0.208005,0.413931
0.232755,0.395375
0.257506,0.377747
0.282256,0.360887
0.307007,0.344674
0.331757,0.329014
0.356508,0.313832
0.381259,0.299067
0.406009,0.284668
0.430760,0.270595
0.455510,0.256812
0.480261,0.243290
0.505011,0.230004
0.529762,0.216932
0.554513,0.204055
0.579263,0.191358
0.604014,0.178824
0.628764,0.166442
0.653515,0.154200
0.678265,0.142088
0.703016,0.130097
0.727767,0.118219
0.752517,0.106446
0.777268,0.094772
0.802018,0.083191
0.826769,0.071697
0.851519,0.060286
0.876270,0.050000
0.901021,0.050000
0.925771,0.050000
0.950522,0.050000
0.975272,0.050000
1.000023,0.050000
1.024773,0.050000
1.049524,0.050000
1.074274,0.050000
1.099025,0.050000
1.123776,0.050000
1.148526,0.050000
1.173277,0.050000
1.198027,0.050000
1.222778,0.050000
