current_density_A_per_cm2,voltage_V
0.010000,1.032717
0.027651,0.973493
0.045301,0.926366
0.062952,0.884079
0.080603,0.842901
0.098254,0.799605
0.115904,0.749318
0.133555,0.678928
0.151206,0.463045
0.168856,0.448327
0.186507,0.434424
0.204158,0.421203
0.221809,0.408560
0.239459,0.396414
0.257110,0.384699
0.274761,0.373362
0.292411,0.362359
0.310062,0.351653
0.327713,0.341214
0.345363,0.331014
0.363014,0.321032
0.380665,0.311247
0.398316,0.301643
0.415966,0.292205
0.433617,0.282919
0.451268,0.273774
0.468918,0.264760
0.486569,0.255867
0.504220,0.247086
0.521871,0.238412
0.539521,0.229835
0.557172,0.221352
0.574823,0.212956
0.592473,0.204641
0.610124,0.196404
0.627775,0.188239
0.645426,0.180144
0.663076,0.172114
0.680727,0.164146
0.698378,0.156238
0.716028,0.148385
0.733679,0.140586
0.751330,0.132838
0.768981,0.125138
0.786631,0.117485
0.804282,0.109877
0.821933,0.102311
0.839583,0.094786
0.857234,0.087301
0.874885,0.079853
