current_density_A_per_m2,voltage_V
0.000000,1.205825
178.951553,0.000000
357.903106,0.000000
536.854659,0.000000
715.806212,0.000000
894.757765,0.000000
1073.709318,0.000000
1252.660871,0.000000
1431.612424,0.000000
1610.563978,0.000000
1789.515531,0.000000
1968.467084,0.000000
2147.418637,0.000000
2326.370190,0.000000
2505.321743,0.000000
2684.273296,0.000000
2863.224849,0.000000
3042.176402,0.000000
3221.127955,0.000000
3400.079508,0.000000
3579.031061,0.000000
3757.982614,0.000000
3936.934167,0.000000
4115.885720,0.000000
4294.837273,0.000000
4473.788826,0.000000
4652.740379,0.000000
4831.691933,0.000000
5010.643486,0.000000
5189.595039,0.000000
5368.546592,0.000000
5547.498145,0.000000
5726.449698,0.000000
5905.401251,0.000000
6084.352804,0.000000
6263.304357,0.000000
6442.255910,0.000000
6621.207463,0.000000
6800.159016,0.000000
6979.110569,0.000000
7158.062122,0.000000
7337.013675,0.000000
7515.965228,0.000000
7694.916781,0.000000
7873.868334,0.000000
8052.819888,0.000000
8231.771441,0.000000
8410.722994,0.000000
8589.674547,0.000000
8768.626100,0.000000
8947.577653,0.000000
9126.529206,0.000000
9305.480759,0.000000
9484.432312,0.000000
9663.383865,0.000000
9842.335418,0.000000
10021.286971,0.000000
10200.238524,0.000000
10379.190077,0.000000
10558.141630,0.000000
