current_density_A_per_m2,voltage_V
0.000000,1.206494
194.155615,0.000000
388.311230,0.000000
582.466845,0.000000
776.622460,0.000000
970.778075,0.000000
1164.933689,0.000000
1359.089304,0.000000
1553.244919,0.000000
1747.400534,0.000000
1941.556149,0.000000
2135.711764,0.000000
2329.867379,0.000000
2524.022994,0.000000
2718.178609,0.000000
2912.334224,0.000000
3106.489838,0.000000
3300.645453,0.000000
3494.801068,0.000000
3688.956683,0.000000
3883.112298,0.000000
4077.267913,0.000000
4271.423528,0.000000
4465.579143,0.000000
4659.734758,0.000000
4853.890373,0.000000
5048.045987,0.000000
5242.201602,0.000000
5436.357217,0.000000
5630.512832,0.000000
5824.668447,0.000000
6018.824062,0.000000
6212.979677,0.000000
6407.135292,0.000000
6601.290907,0.000000
6795.446522,0.000000
6989.602136,0.000000
7183.757751,0.000000
7377.913366,0.000000
7572.068981,0.000000
7766.224596,0.000000
7960.380211,0.000000
8154.535826,0.000000
8348.691441,0.000000
8542.847056,0.000000
8737.002671,0.000000
8931.158285,0.000000
9125.313900,0.000000
9319.469515,0.000000
9513.625130,0.000000
9707.780745,0.000000
9901.936360,0.000000
10096.091975,0.000000
10290.247590,0.000000
10484.403205,0.000000
10678.558820,0.000000
10872.714435,0.000000
11066.870049,0.000000
11261.025664,0.000000
11455.181279,0.000000
