current_density_A_per_cm2,voltage_V
0.010000,1.045327
0.013878,1.030188
0.017755,1.016246
0.021633,1.003254
0.025510,0.991027
0.029388,0.979425
0.033265,0.968341
0.037143,0.957685
0.041020,0.947387
0.044898,0.937387
0.048776,0.927634
0.052653,0.918085
0.056531,0.908700
0.060408,0.899444
0.064286,0.890284
0.068163,0.881191
0.072041,0.872134
0.075918,0.863086
0.079796,0.854017
0.083673,0.844897
0.087551,0.835696
0.091429,0.826379
0.095306,0.816910
0.099184,0.807248
0.103061,0.797343
0.106939,0.787141
0.110816,0.776575
0.114694,0.765562
0.118571,0.754000
0.122449,0.741755
0.126327,0.728650
0.130204,0.714443
0.134082,0.698786
0.137959,0.681149
0.141837,0.660673
0.145714,0.635809
0.149592,0.603305
0.153469,0.554131
0.157347,0.457862
0.161224,0.454353
0.165102,0.450888
0.168980,0.447465
0.172857,0.444081
0.176735,0.440737
0.180612,0.437429
0.184490,0.434156
0.188367,0.430918
0.192245,0.427713
0.196122,0.424540
0.200000,0.421397
