current_density_A_per_cm2,voltage_V
0.010000,1.070000
0.025219,1.020135
0.040438,0.981892
0.055657,0.949879
0.070876,0.921696
0.086095,0.896053
0.101314,0.872168
0.116533,0.849518
0.131752,0.827728
0.146971,0.806508
0.162190,0.785615
0.177409,0.764830
0.192628,0.743936
0.207847,0.722704
0.223066,0.700863
0.238285,0.678070
0.253504,0.653851
0.268723,0.627492
0.283942,0.597803
0.299161,0.562508
0.314380,0.516220
0.329599,0.439157
0.344818,0.331011
0.360037,0.321198
0.375256,0.311542
0.390475,0.302033
0.405694,0.292658
0.420913,0.283410
0.436132,0.274278
0.451351,0.265256
0.466570,0.256336
0.481789,0.247512
0.497008,0.238779
0.512227,0.230131
0.527446,0.221563
0.542665,0.213071
0.557884,0.204651
0.573103,0.196299
0.588322,0.188012
0.603540,0.179786
0.618759,0.171619
0.633978,0.163508
0.649197,0.155450
0.664416,0.147443
0.679635,0.139484
0.694854,0.131572
0.710073,0.123704
0.725292,0.115879
0.740511,0.108095
0.755730,0.100350
