current_density_A_per_m2,voltage_V
0.000000,1.208871
248.158979,0.000000
496.317957,0.000000
744.476936,0.000000
992.635914,0.000000
1240.794893,0.000000
1488.953871,0.000000
1737.112850,0.000000
1985.271828,0.000000
2233.430807,0.000000
2481.589785,0.000000
2729.748764,0.000000
2977.907742,0.000000
3226.066721,0.000000
3474.225699,0.000000
3722.384678,0.000000
3970.543656,0.000000
4218.702635,0.000000
4466.861613,0.000000
4715.020592,0.000000
4963.179571,0.000000
5211.338549,0.000000
5459.497528,0.000000
5707.656506,0.000000
5955.815485,0.000000
6203.974463,0.000000
6452.133442,0.000000
6700.292420,0.000000
6948.451399,0.000000
7196.610377,0.000000
7444.769356,0.000000
7692.928334,0.000000
7941.087313,0.000000
8189.246291,0.000000
8437.405270,0.000000
8685.564248,0.000000
8933.723227,0.000000
9181.882206,0.000000
9430.041184,0.000000
9678.200163,0.000000
9926.359141,0.000000
10174.518120,0.000000
10422.677098,0.000000
10670.836077,0.000000
10918.995055,0.000000
11167.154034,0.000000
11415.313012,0.000000
11663.471991,0.000000
11911.630969,0.000000
12159.789948,0.000000
12407.948926,0.000000
12656.107905,0.000000
12904.266883,0.000000
13152.425862,0.000000
13400.584840,0.000000
13648.743819,0.000000
13896.902798,0.000000
14145.061776,0.000000
14393.220755,0.000000
14641.379733,0.000000
