current_density_A_per_cm2,voltage_V
0.010000,1.050362
0.032764,0.982045
0.055528,0.932186
0.078292,0.890234
0.101056,0.852164
0.123820,0.815790
0.146584,0.779498
0.169348,0.741638
0.192111,0.699844
0.214875,0.649376
0.237639,0.575407
0.260403,0.389888
0.283167,0.374759
0.305931,0.360159
0.328695,0.346017
0.351459,0.332274
0.374223,0.318884
0.396987,0.305805
0.419751,0.293007
0.442515,0.280459
0.465279,0.268138
0.488043,0.256023
0.510806,0.244096
0.533570,0.232342
0.556334,0.220746
0.579098,0.209296
0.601862,0.197981
0.624626,0.186792
0.647390,0.175719
0.670154,0.164755
0.692918,0.153894
0.715682,0.143127
0.738446,0.132451
0.761210,0.121858
0.783974,0.111345
0.806738,0.100907
0.829501,0.090540
0.852265,0.080241
0.875029,0.070005
0.897793,0.059829
0.920557,0.050000
0.943321,0.050000
0.966085,0.050000
0.988849,0.050000
1.011613,0.050000
1.034377,0.050000
1.057141,0.050000
1.079905,0.050000
1.102669,0.050000
1.125433,0.050000
