current_density_A_per_cm2,voltage_V
0.010000,1.050669
0.036536,0.966641
0.063073,0.902899
0.089609,0.844394
0.116145,0.782821
0.142682,0.704471
0.169218,0.493074
0.195755,0.430719
0.222291,0.409706
0.248827,0.389828
0.275364,0.370871
0.301900,0.352677
0.328436,0.335124
0.354973,0.318119
0.381509,0.301586
0.408046,0.285465
0.434582,0.269707
0.461118,0.254269
0.487655,0.239118
0.514191,0.224225
0.540727,0.209564
0.567264,0.195114
0.593800,0.180856
0.620337,0.166774
0.646873,0.152854
0.673409,0.139084
0.699946,0.125451
0.726482,0.111946
0.753018,0.098559
0.779555,0.085284
0.806091,0.072113
0.832628,0.059039
0.859164,0.050000
0.885700,0.050000
0.912237,0.050000
0.938773,0.050000
0.965309,0.050000
0.991846,0.050000
1.018382,0.050000
1.044919,0.050000
1.071455,0.050000
1.097991,0.050000
1.124528,0.050000
1.151064,0.050000
1.177600,0.050000
1.204137,0.050000
1.230673,0.050000
1.257209,0.050000
1.283746,0.050000
1.310282,0.050000
