current_density_A_per_cm2,voltage_V
0.010000,1.035298
0.020205,0.998983
0.030410,0.968477
0.040615,0.941392
0.050821,0.916415
0.061026,0.892706
0.071231,0.869644
0.081436,0.846706
0.091641,0.823372
0.101846,0.799040
0.112051,0.772897
0.122257,0.743665
0.132462,0.708967
0.142667,0.663212
0.152872,0.585541
0.163077,0.453433
0.173282,0.445069
0.183487,0.436965
0.193693,0.429098
0.203898,0.421444
0.214103,0.413985
0.224308,0.406704
0.234513,0.399587
0.244718,0.392620
0.254923,0.385792
0.265129,0.379093
0.275334,0.372515
0.285539,0.366048
0.295744,0.359686
0.305949,0.353421
0.316154,0.347248
0.326359,0.341162
0.336565,0.335157
0.346770,0.329228
0.356975,0.323372
0.367180,0.317585
0.377385,0.311863
0.387590,0.306202
0.397795,0.300600
0.408001,0.295054
0.418206,0.289561
0.428411,0.284119
0.438616,0.278726
0.448821,0.273379
0.459026,0.268076
0.469231,0.262816
0.479437,0.257596
0.489642,0.252416
0.499847,0.247273
0.510052,0.242166
