current_density_A_per_cm2,voltage_V
0.010000,1.070225
0.033563,1.001342
0.057126,0.953052
0.080689,0.913967
0.104252,0.880008
0.127815,0.849216
0.151378,0.820479
0.174941,0.793075
0.198505,0.766488
0.222068,0.740301
0.245631,0.714140
0.269194,0.687620
0.292757,0.660299
0.316320,0.631592
0.339883,0.600640
0.363446,0.565989
0.387009,0.524753
0.410572,0.469472
0.434135,0.364414
0.457698,0.279023
0.481261,0.266131
0.504824,0.253454
0.528387,0.240973
0.551951,0.228671
0.575514,0.216534
0.599077,0.204548
0.622640,0.192703
0.646203,0.180989
0.669766,0.169396
0.693329,0.157916
0.716892,0.146542
0.740455,0.135267
0.764018,0.124086
0.787581,0.112992
0.811144,0.101980
0.834707,0.091047
0.858270,0.080187
0.881833,0.069397
0.905397,0.058673
0.928960,0.050000
0.952523,0.050000
0.976086,0.050000
0.999649,0.050000
1.023212,0.050000
1.046775,0.050000
1.070338,0.050000
1.093901,0.050000
1.117464,0.050000
1.141027,0.050000
1.164590,0.050000
