current_density_A_per_cm2,voltage_V
0.010000,1.054476
0.031266,0.992686
0.052531,0.948162
0.073797,0.911634
0.095062,0.879585
0.116328,0.850263
0.137594,0.822630
0.158859,0.795981
0.180125,0.769770
0.201390,0.743503
0.222656,0.716668
0.243922,0.688639
0.265187,0.658533
0.286453,0.624908
0.307718,0.584945
0.328984,0.531502
0.350250,0.431910
0.371515,0.332450
0.392781,0.320672
0.414046,0.309141
0.435312,0.297834
0.456578,0.286730
0.477843,0.275813
0.499109,0.265065
0.520374,0.254474
0.541640,0.244028
0.562906,0.233715
0.584171,0.223527
0.605437,0.213454
0.626702,0.203489
0.647968,0.193624
0.669234,0.183854
0.690499,0.174173
0.711765,0.164576
0.733030,0.155057
0.754296,0.145612
0.775562,0.136238
0.796827,0.126931
0.818093,0.117686
0.839358,0.108502
0.860624,0.099375
0.881890,0.090302
0.903155,0.081281
0.924421,0.072310
0.945686,0.063385
0.966952,0.054506
0.988218,0.050000
1.009483,0.050000
1.030749,0.050000
1.052014,0.050000
