current_density_A_per_cm2,voltage_V
0.010000,1.057217
0.032601,0.985886
0.055201,0.933600
0.077802,0.889432
0.100402,0.849164
0.123003,0.810438
0.145603,0.771417
0.168204,0.730036
0.190804,0.682936
0.213405,0.622023
0.236005,0.507517
0.258606,0.382210
0.281207,0.366216
0.303807,0.350774
0.326408,0.335809
0.349008,0.321261
0.371609,0.307081
0.394209,0.293226
0.416810,0.279664
0.439410,0.266363
0.462011,0.253299
0.484611,0.240450
0.507212,0.227798
0.529813,0.215325
0.552413,0.203018
0.575014,0.190863
0.597614,0.178849
0.620215,0.166967
0.642815,0.155206
0.665416,0.143559
0.688016,0.132018
0.710617,0.120577
0.733217,0.109229
0.755818,0.097970
0.778419,0.086793
0.801019,0.075695
0.823620,0.064671
0.846220,0.053717
0.868821,0.050000
0.891421,0.050000
0.914022,0.050000
0.936622,0.050000
0.959223,0.050000
0.981823,0.050000
1.004424,0.050000
1.027025,0.050000
1.049625,0.050000
1.072226,0.050000
1.094826,0.050000
1.117427,0.050000
