current_density_A_per_cm2,voltage_V
0.010000,1.051807
0.017369,1.024489
0.024739,1.000860
0.032108,0.979732
0.039478,0.960384
0.046847,0.942343
0.054217,0.925275
0.061586,0.908935
0.068955,0.893129
0.076325,0.877699
0.083694,0.862509
0.091064,0.847436
0.098433,0.832359
0.105802,0.817155
0.113172,0.801694
0.120541,0.785821
0.127911,0.769353
0.135280,0.752051
0.142650,0.733592
0.150019,0.713508
0.157388,0.691069
0.164758,0.665028
0.172127,0.632936
0.179497,0.588806
0.186866,0.508794
0.194235,0.428039
0.201605,0.421982
0.208974,0.416031
0.216344,0.410181
0.223713,0.404425
0.231083,0.398757
0.238452,0.393172
0.245821,0.387666
0.253191,0.382234
0.260560,0.376873
0.267930,0.371578
0.275299,0.366346
0.282669,0.361175
0.290038,0.356061
0.297407,0.351001
0.304777,0.345994
0.312146,0.341036
0.319516,0.336126
0.326885,0.331261
0.334254,0.326440
0.341624,0.321660
0.348993,0.316921
0.356363,0.312221
0.363732,0.307557
0.371102,0.302929
