current_density_A_per_m2,voltage_V
0.000000,1.209038
251.959471,0.000000
503.918942,0.000000
755.878413,0.000000
1007.837884,0.000000
1259.797355,0.000000
1511.756826,0.000000
1763.716298,0.000000
2015.675769,0.000000
2267.635240,0.000000
2519.594711,0.000000
2771.554182,0.000000
3023.513653,0.000000
3275.473124,0.000000
3527.432595,0.000000
3779.392066,0.000000
4031.351537,0.000000
4283.311008,0.000000
4535.270479,0.000000
4787.229951,0.000000
5039.189422,0.000000
5291.148893,0.000000
5543.108364,0.000000
5795.067835,0.000000
6047.027306,0.000000
6298.986777,0.000000
6550.946248,0.000000
6802.905719,0.000000
7054.865190,0.000000
7306.824661,0.000000
7558.784132,0.000000
7810.743603,0.000000
8062.703075,0.000000
8314.662546,0.000000
8566.622017,0.000000
8818.581488,0.000000
9070.540959,0.000000
9322.500430,0.000000
9574.459901,0.000000
9826.419372,0.000000
10078.378843,0.000000
10330.338314,0.000000
10582.297785,0.000000
10834.257256,0.000000
11086.216728,0.000000
11338.176199,0.000000
11590.135670,0.000000
11842.095141,0.000000
12094.054612,0.000000
12346.014083,0.000000
12597.973554,0.000000
12849.933025,0.000000
13101.892496,0.000000
13353.851967,0.000000
13605.811438,0.000000
13857.770909,0.000000
14109.730380,0.000000
14361.689852,0.000000
14613.649323,0.000000
14865.608794,0.000000
