current_density_A_per_cm2,voltage_V
0.010000,1.055725
0.028140,0.998931
0.046279,0.956450
0.064419,0.921014
0.082558,0.889624
0.100698,0.860710
0.118837,0.833306
0.136977,0.806726
0.155117,0.780412
0.173256,0.753830
0.191396,0.726383
0.209535,0.697290
0.227675,0.665352
0.245814,0.628405
0.263954,0.581561
0.282093,0.508205
0.300233,0.362856
0.318373,0.351309
0.336512,0.340038
0.354652,0.329015
0.372791,0.318217
0.390931,0.307624
0.409070,0.297218
0.427210,0.286983
0.445350,0.276906
0.463489,0.266975
0.481629,0.257178
0.499768,0.247507
0.517908,0.237953
0.536047,0.228508
0.554187,0.219165
0.572326,0.209918
0.590466,0.200761
0.608606,0.191688
0.626745,0.182695
0.644885,0.173778
0.663024,0.164931
0.681164,0.156153
0.699303,0.147439
0.717443,0.138785
0.735583,0.130190
0.753722,0.121650
0.771862,0.113162
0.790001,0.104725
0.808141,0.096336
0.826280,0.087993
0.844420,0.079694
0.862559,0.071437
0.880699,0.063221
0.898839,0.055043
