current_density_A_per_m2,voltage_V
0.000000,1.209345
258.934954,0.000000
517.869909,0.000000
776.804863,0.000000
1035.739818,0.000000
1294.674772,0.000000
1553.609727,0.000000
1812.544681,0.000000
2071.479635,0.000000
2330.414590,0.000000
2589.349544,0.000000
2848.284499,0.000000
3107.219453,0.000000
3366.154407,0.000000
3625.089362,0.000000
3884.024316,0.000000
4142.959271,0.000000
4401.894225,0.000000
4660.829180,0.000000
4919.764134,0.000000
5178.699088,0.000000
5437.634043,0.000000
5696.568997,0.000000
5955.503952,0.000000
6214.438906,0.000000
6473.373860,0.000000
6732.308815,0.000000
6991.243769,0.000000
7250.178724,0.000000
7509.113678,0.000000
7768.048633,0.000000
8026.983587,0.000000
8285.918541,0.000000
8544.853496,0.000000
8803.788450,0.000000
9062.723405,0.000000
9321.658359,0.000000
9580.593314,0.000000
9839.528268,0.000000
10098.463222,0.000000
10357.398177,0.000000
10616.333131,0.000000
10875.268086,0.000000
11134.203040,0.000000
11393.137994,0.000000
11652.072949,0.000000
11911.007903,0.000000
12169.942858,0.000000
12428.877812,0.000000
12687.812767,0.000000
12946.747721,0.000000
13205.682675,0.000000
13464.617630,0.000000
13723.552584,0.000000
13982.487539,0.000000
14241.422493,0.000000
14500.357448,0.000000
14759.292402,0.000000
15018.227356,0.000000
15277.162311,0.000000
