current_density_A_per_cm2,voltage_V
0.010000,1.067308
0.033433,0.996827
0.056866,0.946952
0.080299,0.906220
0.103732,0.870489
0.127165,0.837738
0.150598,0.806779
0.174031,0.776797
0.197464,0.747139
0.220897,0.717188
0.244330,0.686244
0.267763,0.653369
0.291196,0.617066
0.314629,0.574440
0.338062,0.518143
0.361495,0.413777
0.384928,0.310619
0.408361,0.296671
0.431794,0.283018
0.455227,0.269629
0.478660,0.256479
0.502093,0.243546
0.525526,0.230812
0.548959,0.218259
0.572392,0.205873
0.595825,0.193641
0.619258,0.181551
0.642691,0.169593
0.666124,0.157759
0.689557,0.146039
0.712990,0.134426
0.736423,0.122913
0.759856,0.111495
0.783289,0.100166
0.806722,0.088920
0.830155,0.077754
0.853588,0.066662
0.877020,0.055641
0.900453,0.050000
0.923886,0.050000
0.947319,0.050000
0.970752,0.050000
0.994185,0.050000
1.017618,0.050000
1.041051,0.050000
1.064484,0.050000
1.087917,0.050000
1.111350,0.050000
1.134783,0.050000
1.158216,0.050000
