current_density_A_per_cm2,voltage_V
0.010000,1.037163
0.039848,0.949785
0.069696,0.886058
0.099544,0.828754
0.129392,0.769655
0.159241,0.697347
0.189089,0.553394
0.218937,0.414602
0.248785,0.394304
0.278633,0.375158
0.308481,0.356944
0.338329,0.339501
0.368177,0.322705
0.398025,0.306459
0.427874,0.290688
0.457722,0.275331
0.487570,0.260337
0.517418,0.245665
0.547266,0.231280
0.577114,0.217152
0.606962,0.203257
0.636810,0.189572
0.666658,0.176080
0.696507,0.162763
0.726355,0.149608
0.756203,0.136601
0.786051,0.123732
0.815899,0.110990
0.845747,0.098367
0.875595,0.085854
0.905443,0.073444
0.935292,0.061132
0.965140,0.050000
0.994988,0.050000
1.024836,0.050000
1.054684,0.050000
1.084532,0.050000
1.114380,0.050000
1.144228,0.050000
1.174076,0.050000
1.203925,0.050000
1.233773,0.050000
1.263621,0.050000
1.293469,0.050000
1.323317,0.050000
1.353165,0.050000
1.383013,0.050000
1.412861,0.050000
1.442709,0.050000
1.472558,0.050000
