current_density_A_per_cm2,voltage_V
0.010000,1.058571
0.036457,0.984438
0.062915,0.932934
0.089372,0.890834
0.115829,0.853613
0.142287,0.819081
0.168744,0.785908
0.195201,0.753089
0.221659,0.719678
0.248116,0.684538
0.274573,0.645952
0.301031,0.600616
0.327488,0.539806
0.353945,0.414645
0.380403,0.326449
0.406860,0.311620
0.433317,0.297149
0.459775,0.282998
0.486232,0.269131
0.512689,0.255519
0.539147,0.242138
0.565604,0.228967
0.592061,0.215986
0.618519,0.203180
0.644976,0.190534
0.671434,0.178036
0.697891,0.165675
0.724348,0.153441
0.750806,0.141325
0.777263,0.129319
0.803720,0.117416
0.830178,0.105610
0.856635,0.093893
0.883092,0.082262
0.909550,0.070712
0.936007,0.059236
0.962464,0.050000
0.988922,0.050000
1.015379,0.050000
1.041836,0.050000
1.068294,0.050000
1.094751,0.050000
1.121208,0.050000
1.147666,0.050000
1.174123,0.050000
1.200580,0.050000
1.227038,0.050000
1.253495,0.050000
1.279952,0.050000
1.306410,0.050000
