current_density_A_per_m2,voltage_V
0.000000,1.206973
205.050984,0.000000
410.101968,0.000000
615.152952,0.000000
820.203936,0.000000
1025.254920,0.000000
1230.305904,0.000000
1435.356887,0.000000
1640.407871,0.000000
1845.458855,0.000000
2050.509839,0.000000
2255.560823,0.000000
2460.611807,0.000000
2665.662791,0.000000
2870.713775,0.000000
3075.764759,0.000000
3280.815743,0.000000
3485.866727,0.000000
3690.917711,0.000000
3895.968694,0.000000
4101.019678,0.000000
4306.070662,0.000000
4511.121646,0.000000
4716.172630,0.000000
4921.223614,0.000000
5126.274598,0.000000
5331.325582,0.000000
5536.376566,0.000000
5741.427550,0.000000
5946.478534,0.000000
6151.529518,0.000000
6356.580501,0.000000
6561.631485,0.000000
6766.682469,0.000000
6971.733453,0.000000
7176.784437,0.000000
7381.835421,0.000000
7586.886405,0.000000
7791.937389,0.000000
7996.988373,0.000000
8202.039357,0.000000
8407.090341,0.000000
8612.141325,0.000000
8817.192309,0.000000
9022.243292,0.000000
9227.294276,0.000000
9432.345260,0.000000
9637.396244,0.000000
9842.447228,0.000000
10047.498212,0.000000
10252.549196,0.000000
10457.600180,0.000000
10662.651164,0.000000
10867.702148,0.000000
11072.753132,0.000000
11277.804116,0.000000
11482.855099,0.000000
11687.906083,0.000000
11892.957067,0.000000
12098.008051,0.000000
