current_density_A_per_m2,voltage_V
0.000000,1.206125
185.773670,0.000000
371.547341,0.000000
557.321011,0.000000
743.094682,0.000000
928.868352,0.000000
1114.642023,0.000000
1300.415693,0.000000
1486.189364,0.000000
1671.963034,0.000000
1857.736705,0.000000
2043.510375,0.000000
2229.284046,0.000000
2415.057716,0.000000
2600.831387,0.000000
2786.605057,0.000000
2972.378728,0.000000
3158.152398,0.000000
3343.926068,0.000000
3529.699739,0.000000
3715.473409,0.000000
3901.247080,0.000000
4087.020750,0.000000
4272.794421,0.000000
4458.568091,0.000000
4644.341762,0.000000
4830.115432,0.000000
5015.889103,0.000000
5201.662773,0.000000
5387.436444,0.000000
5573.210114,0.000000
5758.983785,0.000000
5944.757455,0.000000
6130.531126,0.000000
6316.304796,0.000000
6502.078466,0.000000
6687.852137,0.000000
6873.625807,0.000000
7059.399478,0.000000
7245.173148,0.000000
7430.946819,0.000000
7616.720489,0.000000
7802.494160,0.000000
7988.267830,0.000000
8174.041501,0.000000
8359.815171,0.000000
8545.588842,0.000000
8731.362512,0.000000
8917.136183,0.000000
9102.909853,0.000000
9288.683524,0.000000
9474.457194,0.000000
9660.230864,0.000000
9846.004535,0.000000
10031.778205,0.000000
10217.551876,0.000000
10403.325546,0.000000
10589.099217,0.000000
10774.872887,0.000000
10960.646558,0.000000
