current_density_A_per_cm2,voltage_V
0.010000,1.059226
0.026362,1.006363
0.042724,0.966037
0.059087,0.932162
0.075449,0.902102
0.091811,0.874445
0.108173,0.848317
0.124536,0.823107
0.140898,0.798331
0.157260,0.773555
0.173622,0.748330
0.189984,0.722124
0.206347,0.694214
0.222709,0.663479
0.239071,0.627886
0.255433,0.582919
0.271795,0.513902
0.288158,0.367580
0.304520,0.356640
0.320882,0.345946
0.337244,0.335475
0.353607,0.325207
0.369969,0.315124
0.386331,0.305212
0.402693,0.295456
0.419055,0.285846
0.435418,0.276369
0.451780,0.267018
0.468142,0.257782
0.484504,0.248656
0.500867,0.239630
0.517229,0.230701
0.533591,0.221861
0.549953,0.213105
0.566315,0.204429
0.582678,0.195829
0.599040,0.187300
0.615402,0.178838
0.631764,0.170440
0.648127,0.162103
0.664489,0.153824
0.680851,0.145601
0.697213,0.137430
0.713575,0.129309
0.729938,0.121236
0.746300,0.113210
0.762662,0.105227
0.779024,0.097287
0.795386,0.089387
0.811749,0.081526
