current_density_A_per_cm2,voltage_V
0.010000,1.032756
0.016170,1.008847
0.022339,0.987425
0.028509,0.967709
0.034679,0.949183
0.040848,0.931476
0.047018,0.914301
0.053188,0.897419
0.059357,0.880612
0.065527,0.863666
0.071697,0.846348
0.077866,0.828387
0.084036,0.809433
0.090206,0.789000
0.096375,0.766353
0.102545,0.740251
0.108715,0.708296
0.114884,0.664695
0.121054,0.587014
0.127224,0.482617
0.133393,0.476667
0.139563,0.470866
0.145733,0.465205
0.151902,0.459673
0.158072,0.454261
0.164242,0.448960
0.170411,0.443763
0.176581,0.438664
0.182751,0.433656
0.188920,0.428735
0.195090,0.423894
0.201260,0.419130
0.207429,0.414439
0.213599,0.409815
0.219769,0.405257
0.225938,0.400760
0.232108,0.396321
0.238278,0.391938
0.244447,0.387609
0.250617,0.383329
0.256787,0.379098
0.262956,0.374914
0.269126,0.370773
0.275296,0.366675
0.281465,0.362617
0.287635,0.358598
0.293805,0.354617
0.299974,0.350671
0.306144,0.346760
0.312314,0.342883
