current_density_A_per_cm2,voltage_V
0.010000,1.063742
0.020408,1.029275
0.030817,1.001327
0.041225,0.977420
0.051633,0.956250
0.062042,0.937047
0.072450,0.919315
0.082858,0.902715
0.093266,0.887004
0.103675,0.872001
0.114083,0.857567
0.124491,0.843589
0.134900,0.829978
0.145308,0.816657
0.155716,0.803559
0.166125,0.790626
0.176533,0.777804
0.186941,0.765041
0.197350,0.752289
0.207758,0.739497
0.218166,0.726613
0.228575,0.713581
0.238983,0.700339
0.249391,0.686815
0.259799,0.672925
0.270208,0.658565
0.280616,0.643608
0.291024,0.627884
0.301433,0.611166
0.311841,0.593133
0.322249,0.573309
0.332658,0.550934
0.343066,0.524686
0.353474,0.491908
0.363883,0.445865
0.374291,0.356948
0.384699,0.317832
0.395107,0.311784
0.405516,0.305797
0.415924,0.299867
0.426332,0.293992
0.436741,0.288168
0.447149,0.282395
0.457557,0.276670
0.467966,0.270990
0.478374,0.265353
0.488782,0.259759
0.499191,0.254204
0.509599,0.248689
0.520007,0.243210
