current_density_A_per_cm2,voltage_V
0.010000,1.047417
0.038054,0.955709
0.066107,0.885013
0.094161,0.816852
0.122215,0.735859
0.150269,0.558146
0.178322,0.437418
0.206376,0.413916
0.234430,0.391911
0.262484,0.371089
0.290537,0.351225
0.318591,0.332154
0.346645,0.313749
0.374698,0.295913
0.402752,0.278566
0.430806,0.261645
0.458860,0.245101
0.486913,0.228888
0.514967,0.212973
0.543021,0.197323
0.571074,0.181914
0.599128,0.166724
0.627182,0.151732
0.655236,0.136922
0.683289,0.122279
0.711343,0.107790
0.739397,0.093443
0.767451,0.079229
0.795504,0.065137
0.823558,0.051160
0.851612,0.050000
0.879665,0.050000
0.907719,0.050000
0.935773,0.050000
0.963827,0.050000
0.991880,0.050000
1.019934,0.050000
1.047988,0.050000
1.076041,0.050000
1.104095,0.050000
1.132149,0.050000
1.160203,0.050000
1.188256,0.050000
1.216310,0.050000
1.244364,0.050000
1.272418,0.050000
1.300471,0.050000
1.328525,0.050000
1.356579,0.050000
1.384632,0.050000
