current_density_A_per_cm2,voltage_V
0.010000,1.048294
0.036574,0.959799
0.063147,0.889870
0.089721,0.820856
0.116294,0.734959
0.142868,0.472813
0.169441,0.448034
0.196015,0.425144
0.222589,0.403702
0.249162,0.383408
0.275736,0.364045
0.302309,0.345453
0.328883,0.327508
0.355456,0.310117
0.382030,0.293203
0.408603,0.276705
0.435177,0.260573
0.461751,0.244766
0.488324,0.229248
0.514898,0.213990
0.541471,0.198967
0.568045,0.184157
0.594618,0.169542
0.621192,0.155104
0.647766,0.140830
0.674339,0.126706
0.700913,0.112722
0.727486,0.098867
0.754060,0.085132
0.780633,0.071509
0.807207,0.057991
0.833780,0.050000
0.860354,0.050000
0.886928,0.050000
0.913501,0.050000
0.940075,0.050000
0.966648,0.050000
0.993222,0.050000
1.019795,0.050000
1.046369,0.050000
1.072943,0.050000
1.099516,0.050000
1.126090,0.050000
1.152663,0.050000
1.179237,0.050000
1.205810,0.050000
1.232384,0.050000
1.258957,0.050000
1.285531,0.050000
1.312105,0.050000
