current_density_A_per_cm2,voltage_V
0.010000,1.044738
0.020700,1.007477
0.031400,0.976601
0.042100,0.949505
0.052800,0.924811
0.063500,0.901671
0.074200,0.879505
0.084901,0.857866
0.095601,0.836370
0.106301,0.814641
0.117001,0.792261
0.127701,0.768708
0.138401,0.743236
0.149101,0.714648
0.159801,0.680706
0.170501,0.636212
0.181201,0.562639
0.191901,0.433104
0.202601,0.424696
0.213302,0.416505
0.224002,0.408510
0.234702,0.400696
0.245402,0.393048
0.256102,0.385551
0.266802,0.378195
0.277502,0.370970
0.288202,0.363866
0.298902,0.356875
0.309602,0.349989
0.320302,0.343202
0.331002,0.336507
0.341702,0.329900
0.352403,0.323374
0.363103,0.316926
0.373803,0.310551
0.384503,0.304245
0.395203,0.298005
0.405903,0.291826
0.416603,0.285707
0.427303,0.279644
0.438003,0.273635
0.448703,0.267677
0.459403,0.261768
0.470103,0.255905
0.480804,0.250087
0.491504,0.244311
0.502204,0.238577
0.512904,0.232882
0.523604,0.227225
0.534304,0.221604
