current_density_A_per_cm2,voltage_V
0.010000,1.055436
0.022742,1.010750
0.035483,0.974646
0.048225,0.943298
0.060967,0.914819
0.073709,0.888094
0.086450,0.862359
0.099192,0.837014
0.111934,0.811504
0.124676,0.785226
0.137417,0.757408
0.150159,0.726892
0.162901,0.691620
0.175643,0.647055
0.188384,0.578492
0.201126,0.423965
0.213868,0.413610
0.226610,0.403542
0.239351,0.393732
0.252093,0.384156
0.264835,0.374792
0.277577,0.365621
0.290318,0.356628
0.303060,0.347798
0.315802,0.339118
0.328543,0.330578
0.341285,0.322167
0.354027,0.313876
0.366769,0.305697
0.379510,0.297623
0.392252,0.289648
0.404994,0.281765
0.417736,0.273969
0.430477,0.266254
0.443219,0.258617
0.455961,0.251054
0.468703,0.243559
0.481444,0.236130
0.494186,0.228764
0.506928,0.221457
0.519670,0.214206
0.532411,0.207010
0.545153,0.199864
0.557895,0.192768
0.570637,0.185719
0.583378,0.178715
0.596120,0.171754
0.608862,0.164834
0.621603,0.157954
0.634345,0.151112
