current_density_A_per_cm2,voltage_V
0.010000,1.061994
0.014350,1.044697
0.018700,1.028940
0.023051,1.014378
0.027401,1.000766
0.031751,0.987923
0.036101,0.975709
0.040452,0.964015
0.044802,0.952754
0.049152,0.941854
0.053502,0.931254
0.057853,0.920903
0.062203,0.910756
0.066553,0.900773
0.070903,0.890919
0.075254,0.881159
0.079604,0.871463
0.083954,0.861799
0.088304,0.852138
0.092655,0.842448
0.097005,0.832699
0.101355,0.822856
0.105705,0.812884
0.110055,0.802742
0.114406,0.792384
0.118756,0.781756
0.123106,0.770797
0.127456,0.759429
0.131807,0.747557
0.136157,0.735060
0.140507,0.721781
0.144857,0.707502
0.149208,0.691921
0.153558,0.674586
0.157908,0.654786
0.162258,0.631291
0.166609,0.601682
0.170959,0.560039
0.175309,0.482946
0.179659,0.439536
0.184009,0.435573
0.188360,0.431655
0.192710,0.427780
0.197060,0.423947
0.201410,0.420153
0.205761,0.416397
0.210111,0.412677
0.214461,0.408993
0.218811,0.405343
0.223162,0.401726
