current_density_A_per_m2,voltage_V
0.000000,1.210164
277.547037,0.000000
555.094074,0.000000
832.641111,0.000000
1110.188149,0.000000
1387.735186,0.000000
1665.282223,0.000000
1942.829260,0.000000
2220.376297,0.000000
2497.923334,0.000000
2775.470372,0.000000
3053.017409,0.000000
3330.564446,0.000000
3608.111483,0.000000
3885.658520,0.000000
4163.205557,0.000000
4440.752594,0.000000
4718.299632,0.000000
4995.846669,0.000000
5273.393706,0.000000
5550.940743,0.000000
5828.487780,0.000000
6106.034817,0.000000
6383.581854,0.000000
6661.128892,0.000000
6938.675929,0.000000
7216.222966,0.000000
7493.770003,0.000000
7771.317040,0.000000
8048.864077,0.000000
8326.411115,0.000000
8603.958152,0.000000
8881.505189,0.000000
9159.052226,0.000000
9436.599263,0.000000
9714.146300,0.000000
9991.693337,0.000000
10269.240375,0.000000
10546.787412,0.000000
10824.334449,0.000000
11101.881486,0.000000
11379.428523,0.000000
11656.975560,0.000000
11934.522598,0.000000
12212.069635,0.000000
12489.616672,0.000000
12767.163709,0.000000
13044.710746,0.000000
13322.257783,0.000000
13599.804820,0.000000
13877.351858,0.000000
14154.898895,0.000000
14432.445932,0.000000
14709.992969,0.000000
14987.540006,0.000000
15265.087043,0.000000
15542.634081,0.000000
15820.181118,0.000000
16097.728155,0.000000
16375.275192,0.000000
