current_density_A_per_cm2,voltage_V
0.010000,1.046149
0.023029,1.001142
0.036058,0.964932
0.049087,0.933533
0.062116,0.904987
0.075145,0.878133
0.088174,0.852167
0.101202,0.826431
0.114231,0.800289
0.127260,0.773004
0.140289,0.743552
0.153318,0.710248
0.166347,0.669684
0.179376,0.612502
0.192405,0.480344
0.205434,0.420420
0.218463,0.410517
0.231492,0.400902
0.244521,0.391545
0.257550,0.382422
0.270579,0.373511
0.283607,0.364794
0.296636,0.356254
0.309665,0.347877
0.322694,0.339651
0.335723,0.331564
0.348752,0.323606
0.361781,0.315768
0.374810,0.308042
0.387839,0.300421
0.400868,0.292898
0.413897,0.285468
0.426926,0.278124
0.439955,0.270863
0.452984,0.263678
0.466012,0.256566
0.479041,0.249524
0.492070,0.242547
0.505099,0.235633
0.518128,0.228778
0.531157,0.221979
0.544186,0.215234
0.557215,0.208540
0.570244,0.201896
0.583273,0.195298
0.596302,0.188745
0.609331,0.182235
0.622360,0.175766
0.635388,0.169337
0.648417,0.162946
